,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
581,art_increase_spike_density.csv,133247930181560.25,KMeans,0.15384615,5,KMeans,0.8,0.8
582,exchange-2_cpm_results.csv,140472880602238.75,KMeans,0.8,6,KMeans,0.8,0.8
583,art_load_balancer_spikes.csv,162781194875984.25,KMeans,0.25,7,KMeans,0.8,0.8
584,Twitter_volume_CRM.csv,168555423875499.75,KMeans,0.54545455,8,KMeans,0.8,0.8
585,ec2_cpu_utilization_53ea38.csv,173803598122511.25,KMeans,0.04255319,9,KMeans,0.8,0.8
586,exchange-2_cpc_results.csv,181162416801886.38,KMeans,0.33333333,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,ec2_cpu_utilization_ac20cd.csv,20656931444.539062,KMeans,0.66666667,1,KMeans,0.5,1.0
590,ec2_cpu_utilization_5f5533.csv,182814412313.35156,KMeans,0.57142857,2,KMeans,0.5,1.0
591,rds_cpu_utilization_cc0c53.csv,544105929952.7617,Gaussian,1.0,3,KMeans,0.5,1.0
592,rds_cpu_utilization_e47b3b.csv,2404595638432.342,Linear,0.66666667,4,KMeans,0.5,1.0
593,Twitter_volume_KO.csv,7507972235945.719,Linear,0.8,5,KMeans,0.5,1.0
594,exchange-4_cpc_results.csv,11441465127107.406,Linear,0.66666667,6,Linear,0.00416667,0.50416667
595,art_daily_jumpsdown.csv,17488435070984.729,KMeans,0.03030303,7,KMeans,0.5,1.0
596,art_daily_nojump.csv,17488438263744.814,KMeans,0.00152207,8,KMeans,0.5,1.0
597,art_daily_flatmiddle.csv,17488521461670.773,KMeans,0.02,9,KMeans,0.5,1.0
598,nyc_taxi.csv,17901245167355.9,Linear,0.25,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Twitter_volume_GOOG.csv,7613196970082.25,Linear,0.4,1,Linear,0.36363636,0.93506493
602,TravelTime_387.csv,7725228844997.25,KMeans,0.66666667,2,KMeans,0.42857143,1.0
603,Twitter_volume_IBM.csv,61348201473681.0,Linear,0.5,3,Linear,0.36363636,0.93506493
604,speed_6005.csv,188681695545378.75,Linear,0.66666667,4,Linear,0.36363636,0.93506493
605,occupancy_t4013.csv,199043875581436.25,Linear,1.0,5,Linear,0.36363636,0.93506493
606,ec2_network_in_5abac7.csv,233106157706977.25,Linear,0.66666667,6,Linear,0.36363636,0.93506493
607,TravelTime_451.csv,277237791247242.0,KMeans,0.4,7,Linear,0.36363636,0.93506493
608,ec2_disk_write_bytes_c0d644.csv,345683022072673.5,Linear,0.5,8,Linear,0.36363636,0.93506493
609,Twitter_volume_UPS.csv,370875394095304.25,Linear,0.28571429,9,Linear,0.36363636,0.93506493
610,occupancy_6005.csv,429127538378485.5,Linear,1.0,10,Linear,0.36363636,0.93506493
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Twitter_volume_AMZN.csv,55431132759394.44,KMeans,0.66666667,1,KMeans,0.57142857,1.0
614,cpu_utilization_asg_misconfiguration.csv,79201373094561.0,KMeans,0.00775194,2,KMeans,0.57142857,1.0
615,exchange-3_cpm_results.csv,135918899781305.0,Linear,1.0,3,KMeans,0.57142857,1.0
616,Twitter_volume_CVS.csv,204969167564349.44,Linear,0.66666667,4,KMeans,0.57142857,1.0
617,Twitter_volume_FB.csv,230939457762073.66,Linear,1.0,5,Linear,0.57142857,1.0
618,exchange-4_cpc_results.csv,261232769112064.5,Linear,0.66666667,6,Linear,0.57142857,1.0
619,rds_cpu_utilization_cc0c53.csv,272130128309219.12,Gaussian,1.0,7,Linear,0.57142857,1.0
620,ec2_cpu_utilization_5f5533.csv,272491419826858.56,KMeans,0.57142857,8,Linear,0.57142857,1.0
621,grok_asg_anomaly.csv,272674234239171.9,KMeans,0.5,9,KMeans,0.57142857,1.0
622,ec2_cpu_utilization_ac20cd.csv,272694891170616.44,KMeans,0.66666667,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,cpu_utilization_asg_misconfiguration.csv,23770240335166.562,KMeans,0.00775194,1,KMeans,0.66666667,1.0
626,exchange-3_cpc_results.csv,55431132759394.375,Linear,0.57142857,2,KMeans,0.66666667,1.0
627,exchange-3_cpm_results.csv,191350032540699.44,Linear,1.0,3,Linear,0.57142857,0.9047619
628,Twitter_volume_AAPL.csv,235508752474798.25,Linear,0.4,4,Linear,0.57142857,0.9047619
629,Twitter_volume_CVS.csv,260400300323743.88,Linear,0.66666667,5,Linear,0.57142857,0.9047619
630,speed_7578.csv,273667314377682.38,KMeans,0.75,6,Linear,0.57142857,0.9047619
631,Twitter_volume_FB.csv,286370590521468.06,Linear,1.0,7,Linear,0.57142857,0.9047619
632,ec2_cpu_utilization_24ae8d.csv,289116576826373.25,KMeans,1.0,8,Linear,0.57142857,0.9047619
633,exchange-4_cpc_results.csv,316663901871458.94,Linear,0.66666667,9,Linear,0.57142857,0.9047619
634,rds_cpu_utilization_cc0c53.csv,327561261068613.56,Gaussian,1.0,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,art_daily_jumpsdown.csv,3192760.085571289,KMeans,0.03030303,1,KMeans,0.00152207,1.0
638,art_daily_flatmiddle.csv,83197925.9588623,KMeans,0.02,2,KMeans,0.00152207,1.0
639,nyc_taxi.csv,412806903611.0863,Linear,0.25,3,KMeans,0.00152207,1.0
640,ambient_temperature_system_failure.csv,412815160898.8361,KMeans,0.8,4,KMeans,0.00152207,1.0
641,exchange-4_cpm_results.csv,483695707226.3976,KMeans,0.75,5,KMeans,0.00152207,1.0
642,KDD-Cup99 HTTP,483878263903.81696,RPCA,0.93849658,6,KMeans,0.00152207,1.0
643,Statlog Shuttle,483878263903.81696,KMeans,0.96766744,7,KMeans,0.00152207,1.0
644,ec2_cpu_utilization_c6585a.csv,483878263903.81696,Linear,0.0,8,KMeans,0.00152207,1.0
645,Twitter_volume_KO.csv,9980466027799.096,Linear,0.8,9,KMeans,0.00152207,1.0
646,rds_cpu_utilization_e47b3b.csv,15083842625312.473,Linear,0.66666667,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,Twitter_volume_CRM.csv,23751827881715.0,KMeans,0.54545455,1,KMeans,0.5,1.0
650,art_load_balancer_spikes.csv,29526056881230.5,KMeans,0.25,2,KMeans,0.5,1.0
651,art_increase_spike_density.csv,59059321575654.5,KMeans,0.15384615,3,KMeans,0.5,1.0
652,ec2_request_latency_system_failure.csv,97077432350385.5,KMeans,0.66666667,4,KMeans,0.5,1.0
653,art_daily_jumpsup.csv,136027495856190.25,KMeans,0.22222222,5,KMeans,0.5,1.0
654,ec2_cpu_utilization_825cc2.csv,165701753106818.0,KMeans,0.66666667,6,KMeans,0.5,1.0
655,elb_request_count_8c0756.csv,182887489169044.75,Linear,0.66666667,7,KMeans,0.5,1.0
656,machine_temperature_system_failure.csv,187281124350062.25,Linear,0.4,8,KMeans,0.5,1.0
657,speed_t4013.csv,192307251757214.75,Linear,1.0,9,KMeans,0.5,1.0
658,ec2_network_in_257a54.csv,271355548760128.0,KMeans,0.5,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.7636363636363637,0.949123546909091
0,,,,,2.0,,0.8,0.9600799456363635
0,,,,,3.0,,0.7272727272727273,0.9554421196363637
0,,,,,4.0,,0.8181818181818182,0.9732221532727272
0,,,,,5.0,,0.8181818181818182,0.9732221532727272
0,,,,,6.0,,0.7818181818181819,0.9509647381818183
0,,,,,7.0,,0.8181818181818182,0.9732221532727272
0,,,,,8.0,,0.8181818181818182,0.9732221532727272
0,,,,,9.0,,0.8181818181818182,0.9732221532727272
0,,,,,10.0,,0.8181818181818182,0.9732221532727272
