,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3169,cpu_utilization_asg_misconfiguration.csv,0.30540334341037845,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.2
3170,ec2_disk_write_bytes_1ef3de.csv,0.306987833385802,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.2
3171,art_daily_jumpsup.csv,0.3075904568139668,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.2
3172,art_load_balancer_spikes.csv,0.3075904568139668,KMeans,0.25,4,KMeans,0.66666667,1.0,0.2
3173,art_increase_spike_density.csv,0.3075904568139668,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.2
3174,ec2_cpu_utilization_ac20cd.csv,0.3075904568139668,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.2
3175,art_daily_jumpsdown.csv,0.3075904568139668,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.2
3176,ec2_cpu_utilization_77c1ca.csv,0.3075904568139668,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.2
3177,art_daily_nojump.csv,0.3075904568139668,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.2
3178,occupancy_6005.csv,0.3106098069638511,Linear,1.0,10,KMeans,0.66666667,1.0,0.2
3179,,,,,,,,,
3180,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3181,cpu_utilization_asg_misconfiguration.csv,0.6895656661072662,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.30000000000000004
3182,ec2_disk_write_bytes_1ef3de.csv,0.6913015458956837,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.30000000000000004
3183,art_daily_jumpsup.csv,0.6919444618849755,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.30000000000000004
3184,art_load_balancer_spikes.csv,0.6919444618849755,KMeans,0.25,4,KMeans,0.66666667,1.0,0.30000000000000004
3185,art_increase_spike_density.csv,0.6919444618849755,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.30000000000000004
3186,ec2_cpu_utilization_ac20cd.csv,0.6919444618849755,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.30000000000000004
3187,art_daily_jumpsdown.csv,0.6919444618849755,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.30000000000000004
3188,ec2_cpu_utilization_77c1ca.csv,0.6919444618849755,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.30000000000000004
3189,art_daily_nojump.csv,0.6919444618849755,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.30000000000000004
3190,occupancy_6005.csv,0.6950500828362488,Linear,1.0,10,KMeans,0.66666667,1.0,0.30000000000000004
3191,,,,,,,,,
3192,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3193,cpu_utilization_asg_misconfiguration.csv,1.3558203672379834,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.4
3194,ec2_disk_write_bytes_1ef3de.csv,1.357615122249273,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.4
3195,art_daily_jumpsup.csv,1.3582737748386413,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.4
3196,art_load_balancer_spikes.csv,1.3582737748386413,KMeans,0.25,4,KMeans,0.66666667,1.0,0.4
3197,art_increase_spike_density.csv,1.3582737748386413,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.4
3198,ec2_cpu_utilization_ac20cd.csv,1.3582737748386413,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.4
3199,art_daily_jumpsdown.csv,1.3582737748386413,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.4
3200,ec2_cpu_utilization_77c1ca.csv,1.3582737748386413,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.4
3201,art_daily_nojump.csv,1.3582737748386413,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.4
3202,occupancy_6005.csv,1.3614132540291257,Linear,1.0,10,KMeans,0.66666667,1.0,0.4
3203,,,,,,,,,
3204,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3205,cpu_utilization_asg_misconfiguration.csv,2.5219040280400904,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.5
3206,ec2_disk_write_bytes_1ef3de.csv,2.5237269088374514,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.5
3207,art_daily_jumpsup.csv,2.5243930936232877,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.5
3208,art_load_balancer_spikes.csv,2.5243930936232877,KMeans,0.25,4,KMeans,0.66666667,1.0,0.5
3209,art_increase_spike_density.csv,2.5243930936232877,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.5
3210,ec2_cpu_utilization_ac20cd.csv,2.5243930936232877,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.5
3211,art_daily_jumpsdown.csv,2.5243930936232877,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.5
3212,ec2_cpu_utilization_77c1ca.csv,2.5243930936232877,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.5
3213,art_daily_nojump.csv,2.5243930936232877,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.5
3214,occupancy_6005.csv,2.5275488134979445,Linear,1.0,10,KMeans,0.66666667,1.0,0.5
3215,,,,,,,,,
3216,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3217,cpu_utilization_asg_misconfiguration.csv,4.620920630878649,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.6000000000000001
3218,ec2_disk_write_bytes_1ef3de.csv,4.622758353826256,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.6000000000000001
3219,art_daily_jumpsup.csv,4.623428517333423,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.6000000000000001
3220,art_load_balancer_spikes.csv,4.623428517333423,KMeans,0.25,4,KMeans,0.66666667,1.0,0.6000000000000001
3221,art_increase_spike_density.csv,4.623428517333423,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.6000000000000001
3222,ec2_cpu_utilization_ac20cd.csv,4.623428517333423,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.6000000000000001
3223,art_daily_jumpsdown.csv,4.623428517333423,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.6000000000000001
3224,ec2_cpu_utilization_77c1ca.csv,4.623428517333423,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.6000000000000001
3225,art_daily_nojump.csv,4.623428517333423,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.6000000000000001
3226,occupancy_6005.csv,4.626592825302883,Linear,1.0,10,KMeans,0.66666667,1.0,0.6000000000000001
3227,,,,,,,,,
3228,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3229,cpu_utilization_asg_misconfiguration.csv,8.539121011927659,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.7000000000000001
3230,ec2_disk_write_bytes_1ef3de.csv,8.540966913657522,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.7000000000000001
3231,art_daily_jumpsup.csv,8.541639270827021,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.7000000000000001
3232,art_load_balancer_spikes.csv,8.541639270827021,KMeans,0.25,4,KMeans,0.66666667,1.0,0.7000000000000001
3233,art_increase_spike_density.csv,8.541639270827021,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.7000000000000001
3234,ec2_cpu_utilization_ac20cd.csv,8.541639270827021,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.7000000000000001
3235,art_daily_jumpsdown.csv,8.541639270827021,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.7000000000000001
3236,ec2_cpu_utilization_77c1ca.csv,8.541639270827021,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.7000000000000001
3237,art_daily_nojump.csv,8.541639270827021,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.7000000000000001
3238,occupancy_6005.csv,8.544808316614894,Linear,1.0,10,KMeans,0.66666667,1.0,0.7000000000000001
3239,,,,,,,,,
3240,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3241,cpu_utilization_asg_misconfiguration.csv,16.151645569070105,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.8
3242,ec2_disk_write_bytes_1ef3de.csv,16.153496015820195,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.8
3243,art_daily_jumpsup.csv,16.15416959239415,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.8
3244,art_load_balancer_spikes.csv,16.15416959239415,KMeans,0.25,4,KMeans,0.66666667,1.0,0.8
3245,art_increase_spike_density.csv,16.15416959239415,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.8
3246,ec2_cpu_utilization_ac20cd.csv,16.15416959239415,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.8
3247,art_daily_jumpsdown.csv,16.15416959239415,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.8
3248,ec2_cpu_utilization_77c1ca.csv,16.15416959239415,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.8
3249,art_daily_nojump.csv,16.15416959239415,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.8
3250,occupancy_6005.csv,16.157341272683716,Linear,1.0,10,KMeans,0.66666667,1.0,0.8
3251,,,,,,,,,
3252,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3253,exchange-4_cpm_results.csv,30.987892676752512,KMeans,0.75,1,KMeans,0.66666667,1.0,0.9
3254,cpu_utilization_asg_misconfiguration.csv,31.567020205265553,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.9
3255,ec2_disk_write_bytes_1ef3de.csv,31.56887314134334,Linear,0.08695652,3,KMeans,0.66666667,1.0,0.9
3256,ec2_cpu_utilization_ac20cd.csv,31.56954738590234,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.9
3257,art_daily_jumpsup.csv,31.56954738590234,KMeans,0.22222222,5,KMeans,0.66666667,1.0,0.9
3258,art_load_balancer_spikes.csv,31.56954738590234,KMeans,0.25,6,KMeans,0.66666667,1.0,0.9
3259,art_increase_spike_density.csv,31.56954738590234,KMeans,0.15384615,7,KMeans,0.66666667,1.0,0.9
3260,art_daily_jumpsdown.csv,31.56954738590234,KMeans,0.03030303,8,KMeans,0.66666667,1.0,0.9
3261,ec2_cpu_utilization_77c1ca.csv,31.56954738590234,KMeans,0.03921569,9,KMeans,0.66666667,1.0,0.9
3262,art_daily_nojump.csv,31.56954738590234,KMeans,0.00152207,10,KMeans,0.66666667,1.0,0.9
3263,,,,,,,,,
3264,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
3265,TravelTime_451.csv,0.15670139133708716,KMeans,0.4,1,KMeans,0.66666667,1.0,1.0
3266,rogue_agent_key_updown.csv,0.1836998174515898,Gaussian,0.00083455,2,Gaussian,0.04819277,0.3815261,1.0
3267,nyc_taxi.csv,0.243420020245793,Linear,0.25,3,Gaussian,0.04819277,0.3815261,1.0
3268,ec2_cpu_utilization_5f5533.csv,0.28893052508500716,KMeans,0.57142857,4,KMeans,0.66666667,1.0,1.0
3269,rds_cpu_utilization_cc0c53.csv,0.28893052508500716,Gaussian,1.0,5,Gaussian,0.04819277,0.3815261,1.0
3270,ec2_cpu_utilization_825cc2.csv,0.28893052508500716,KMeans,0.66666667,6,KMeans,0.66666667,1.0,1.0
3271,rds_cpu_utilization_e47b3b.csv,0.28893052508500716,Linear,0.66666667,7,KMeans,0.66666667,1.0,1.0
3272,ambient_temperature_system_failure.csv,0.5826370875382274,KMeans,0.8,8,KMeans,0.66666667,1.0,1.0
3273,ec2_network_in_257a54.csv,0.689999249864897,KMeans,0.5,9,KMeans,0.66666667,1.0,1.0
3274,art_daily_flatmiddle.csv,0.689999249864897,KMeans,0.02,10,KMeans,0.66666667,1.0,1.0
3275,,,,,,,,,
3276,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3277,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.66666667,1.0,0.0
3278,art_load_balancer_spikes.csv,0.0,KMeans,0.25,2,KMeans,0.66666667,1.0,0.0
3279,art_increase_spike_density.csv,0.0,KMeans,0.15384615,3,KMeans,0.66666667,1.0,0.0
3280,ec2_cpu_utilization_77c1ca.csv,0.0,KMeans,0.03921569,4,KMeans,0.66666667,1.0,0.0
3281,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,5,KMeans,0.66666667,1.0,0.0
3282,art_daily_nojump.csv,0.0,KMeans,0.00152207,6,KMeans,0.66666667,1.0,0.0
3283,ec2_disk_write_bytes_1ef3de.csv,0.0021547745982055666,Linear,0.08695652,7,KMeans,0.66666667,1.0,0.0
3284,cpu_utilization_asg_misconfiguration.csv,0.008078638534583904,KMeans,0.00775194,8,KMeans,0.66666667,1.0,0.0
3285,occupancy_6005.csv,0.010135094182543547,Linear,1.0,9,KMeans,0.66666667,1.0,0.0
3286,ec2_cpu_utilization_53ea38.csv,0.01460124721587347,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.0
3287,,,,,,,,,
3288,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3289,cpu_utilization_asg_misconfiguration.csv,0.09510867683773346,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.1
3290,ec2_disk_write_bytes_1ef3de.csv,0.09673421367040308,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.1
3291,art_daily_jumpsup.csv,0.0974081552422438,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.1
3292,art_load_balancer_spikes.csv,0.0974081552422438,KMeans,0.25,4,KMeans,0.66666667,1.0,0.1
3293,art_increase_spike_density.csv,0.0974081552422438,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.1
3294,art_daily_jumpsdown.csv,0.0974081552422438,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.1
3295,art_daily_nojump.csv,0.0974081552422438,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.1
3296,ec2_cpu_utilization_77c1ca.csv,0.0974081552422438,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.1
3297,occupancy_6005.csv,0.10113517341681567,Linear,1.0,9,KMeans,0.66666667,1.0,0.1
3298,ec2_cpu_utilization_53ea38.csv,0.10305150920312511,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.1
3299,,,,,,,,,
3300,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3301,cpu_utilization_asg_misconfiguration.csv,0.3091933157950963,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.2
3302,ec2_disk_write_bytes_1ef3de.csv,0.31101734049167623,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.2
3303,art_daily_jumpsup.csv,0.31170609677518024,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.2
3304,art_load_balancer_spikes.csv,0.31170609677518024,KMeans,0.25,4,KMeans,0.66666667,1.0,0.2
3305,art_increase_spike_density.csv,0.31170609677518024,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.2
3306,art_daily_jumpsdown.csv,0.31170609677518024,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.2
3307,art_daily_nojump.csv,0.31170609677518024,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.2
3308,ec2_cpu_utilization_77c1ca.csv,0.31170609677518024,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.2
3309,occupancy_6005.csv,0.31512319047278886,Linear,1.0,9,KMeans,0.66666667,1.0,0.2
3310,ec2_cpu_utilization_53ea38.csv,0.3167202332257148,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.2
3311,,,,,,,,,
3312,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3313,cpu_utilization_asg_misconfiguration.csv,0.6948771204961498,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.30000000000000004
3314,ec2_disk_write_bytes_1ef3de.csv,0.6967499332675577,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.30000000000000004
3315,art_daily_jumpsup.csv,0.697442391534466,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.30000000000000004
3316,art_load_balancer_spikes.csv,0.697442391534466,KMeans,0.25,4,KMeans,0.66666667,1.0,0.30000000000000004
3317,art_increase_spike_density.csv,0.697442391534466,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.30000000000000004
3318,art_daily_jumpsdown.csv,0.697442391534466,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.30000000000000004
3319,art_daily_nojump.csv,0.697442391534466,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.30000000000000004
3320,ec2_cpu_utilization_77c1ca.csv,0.697442391534466,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.30000000000000004
3321,occupancy_6005.csv,0.7007791032692752,Linear,1.0,9,KMeans,0.66666667,1.0,0.30000000000000004
3322,ec2_cpu_utilization_53ea38.csv,0.7022908626947582,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.30000000000000004
3323,,,,,,,,,
3324,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3325,cpu_utilization_asg_misconfiguration.csv,1.3634660678163697,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.4
3326,ec2_disk_write_bytes_1ef3de.csv,1.3653580491720592,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.4
3327,art_daily_jumpsup.csv,1.3660519691172277,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.4
3328,art_load_balancer_spikes.csv,1.3660519691172277,KMeans,0.25,4,KMeans,0.66666667,1.0,0.4
3329,art_increase_spike_density.csv,1.3660519691172277,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.4
3330,art_daily_jumpsdown.csv,1.3660519691172277,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.4
3331,art_daily_nojump.csv,1.3660519691172277,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.4
3332,ec2_cpu_utilization_77c1ca.csv,1.3660519691172277,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.4
3333,occupancy_6005.csv,1.3693566222916063,Linear,1.0,9,KMeans,0.66666667,1.0,0.4
3334,ec2_cpu_utilization_53ea38.csv,1.3708341147953023,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.4
3335,,,,,,,,,
3336,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3337,cpu_utilization_asg_misconfiguration.csv,2.5335229266828856,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.5
3338,ec2_disk_write_bytes_1ef3de.csv,2.535424107006126,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.5
3339,art_daily_jumpsup.csv,2.5361187298870607,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.5
3340,art_load_balancer_spikes.csv,2.5361187298870607,KMeans,0.25,4,KMeans,0.66666667,1.0,0.5
3341,art_increase_spike_density.csv,2.5361187298870607,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.5
3342,art_daily_jumpsdown.csv,2.5361187298870607,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.5
3343,art_daily_nojump.csv,2.5361187298870607,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.5
3344,ec2_cpu_utilization_77c1ca.csv,2.5361187298870607,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.5
3345,occupancy_6005.csv,2.5394079013316198,Linear,1.0,9,KMeans,0.66666667,1.0,0.5
3346,ec2_cpu_utilization_53ea38.csv,2.5408687958876595,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.5
3347,,,,,,,,,
3348,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3349,cpu_utilization_asg_misconfiguration.csv,4.6396378582600954,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.6000000000000001
3350,ec2_disk_write_bytes_1ef3de.csv,4.641543904195477,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.6000000000000001
3351,art_daily_jumpsup.csv,4.642238899272761,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.6000000000000001
3352,art_load_balancer_spikes.csv,4.642238899272761,KMeans,0.25,4,KMeans,0.66666667,1.0,0.6000000000000001
3353,art_increase_spike_density.csv,4.642238899272761,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.6000000000000001
3354,art_daily_jumpsdown.csv,4.642238899272761,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.6000000000000001
3355,art_daily_nojump.csv,4.642238899272761,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.6000000000000001
3356,ec2_cpu_utilization_77c1ca.csv,4.642238899272761,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.6000000000000001
3357,occupancy_6005.csv,4.64551985640151,Linear,1.0,9,KMeans,0.66666667,1.0,0.6000000000000001
3358,ec2_cpu_utilization_53ea38.csv,4.646971931476041,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.6000000000000001
3359,,,,,,,,,
3360,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3361,cpu_utilization_asg_misconfiguration.csv,8.571059284391088,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.7000000000000001
3362,ec2_disk_write_bytes_1ef3de.csv,8.572968014907463,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.7000000000000001
3363,art_daily_jumpsup.csv,8.573663215459401,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.7000000000000001
3364,art_load_balancer_spikes.csv,8.573663215459401,KMeans,0.25,4,KMeans,0.66666667,1.0,0.7000000000000001
3365,art_increase_spike_density.csv,8.573663215459401,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.7000000000000001
3366,art_daily_jumpsdown.csv,8.573663215459401,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.7000000000000001
3367,art_daily_nojump.csv,8.573663215459401,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.7000000000000001
3368,ec2_cpu_utilization_77c1ca.csv,8.573663215459401,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.7000000000000001
3369,occupancy_6005.csv,8.576939632780379,Linear,1.0,9,KMeans,0.66666667,1.0,0.7000000000000001
3370,ec2_cpu_utilization_53ea38.csv,8.578386829782366,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.7000000000000001
3371,,,,,,,,,
3372,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3373,cpu_utilization_asg_misconfiguration.csv,16.20925349150373,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.8
3374,ec2_disk_write_bytes_1ef3de.csv,16.21116371491263,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.8
3375,art_daily_jumpsup.csv,16.21185902976487,KMeans,0.22222222,3,KMeans,0.66666667,1.0,0.8
3376,art_load_balancer_spikes.csv,16.21185902976487,KMeans,0.25,4,KMeans,0.66666667,1.0,0.8
3377,art_increase_spike_density.csv,16.21185902976487,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.8
3378,art_daily_jumpsdown.csv,16.21185902976487,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.8
3379,art_daily_nojump.csv,16.21185902976487,KMeans,0.00152207,7,KMeans,0.66666667,1.0,0.8
3380,ec2_cpu_utilization_77c1ca.csv,16.21185902976487,KMeans,0.03921569,8,KMeans,0.66666667,1.0,0.8
3381,occupancy_6005.csv,16.215132920163516,Linear,1.0,9,KMeans,0.66666667,1.0,0.8
3382,ec2_cpu_utilization_53ea38.csv,16.21657740079184,KMeans,0.04255319,10,KMeans,0.66666667,1.0,0.8
3383,,,,,,,,,
3384,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3385,exchange-4_cpm_results.csv,30.96472019442963,KMeans,0.75,1,KMeans,0.66666667,1.0,0.9
3386,TravelTime_387.csv,31.64105540542009,KMeans,0.66666667,2,KMeans,0.66666667,1.0,0.9
3387,cpu_utilization_asg_misconfiguration.csv,31.67659913485156,KMeans,0.00775194,3,KMeans,0.66666667,1.0,0.9
3388,ec2_disk_write_bytes_1ef3de.csv,31.678510176243073,Linear,0.08695652,4,KMeans,0.66666667,1.0,0.9
3389,art_daily_jumpsdown.csv,31.679205553733457,KMeans,0.03030303,5,KMeans,0.66666667,1.0,0.9
3390,art_daily_jumpsup.csv,31.679205553733457,KMeans,0.22222222,6,KMeans,0.66666667,1.0,0.9
3391,art_load_balancer_spikes.csv,31.679205553733457,KMeans,0.25,7,KMeans,0.66666667,1.0,0.9
3392,art_daily_nojump.csv,31.679205553733457,KMeans,0.00152207,8,KMeans,0.66666667,1.0,0.9
3393,art_increase_spike_density.csv,31.679205553733457,KMeans,0.15384615,9,KMeans,0.66666667,1.0,0.9
3394,ec2_cpu_utilization_77c1ca.csv,31.679205553733457,KMeans,0.03921569,10,KMeans,0.66666667,1.0,0.9
3395,,,,,,,,,
3396,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
3397,art_daily_flatmiddle.csv,0.0,KMeans,0.02,1,KMeans,0.66666667,1.0,1.0
3398,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,2,KMeans,0.66666667,1.0,1.0
3399,ambient_temperature_system_failure.csv,0.10736216232666962,KMeans,0.8,3,KMeans,0.66666667,1.0,1.0
3400,machine_temperature_system_failure.csv,0.28328611728621667,Linear,0.4,4,KMeans,0.66666667,1.0,1.0
3401,rogue_agent_key_updown.csv,0.5062994324133072,Gaussian,0.00083455,5,KMeans,0.66666667,1.0,1.0
3402,ec2_network_in_5abac7.csv,0.689999249864897,Linear,0.66666667,6,KMeans,0.66666667,1.0,1.0
3403,TravelTime_451.csv,0.8467006412019842,KMeans,0.4,7,KMeans,0.66666667,1.0,1.0
3404,nyc_taxi.csv,0.93341927011069,Linear,0.25,8,KMeans,0.66666667,1.0,1.0
3405,ec2_cpu_utilization_5f5533.csv,0.9789297749499042,KMeans,0.57142857,9,KMeans,0.66666667,1.0,1.0
3406,rds_cpu_utilization_cc0c53.csv,0.9789297749499042,Gaussian,1.0,10,KMeans,0.66666667,1.0,1.0
3407,,,,,,,,,
3408,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1,
3409,Twitter_volume_AMZN.csv,0.0036778352226749522,KMeans,0.66666667,1,KMeans,0.22222222,0.93650793,0.0
3410,Twitter_volume_GOOG.csv,0.0036884324747972763,Linear,0.4,2,KMeans,0.22222222,0.93650793,0.0
3411,Twitter_volume_CVS.csv,0.00369844099069061,Linear,0.66666667,3,Linear,0.28571429,1.0,0.0
3412,Twitter_volume_PFE.csv,0.003703150880522754,KMeans,0.42857143,4,KMeans,0.22222222,0.93650793,0.0
3413,speed_6005.csv,0.004996015639446072,Linear,0.66666667,5,Linear,0.28571429,1.0,0.0
3414,Twitter_volume_KO.csv,0.007411011650877597,Linear,0.8,6,Linear,0.28571429,1.0,0.0
3415,Twitter_volume_CRM.csv,0.007446335824618677,KMeans,0.54545455,7,Linear,0.28571429,1.0,0.0
3416,Twitter_volume_FB.csv,0.011116517476316423,Linear,1.0,8,Linear,0.28571429,1.0,0.0
