,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3141,ec2_disk_write_bytes_c0d644.csv,217171576.84492138,Linear,0.5,9,KMeans,0.08695652,1.0,0.8
3142,ec2_cpu_utilization_825cc2.csv,299052727.0856822,KMeans,0.66666667,10,KMeans,0.08695652,1.0,0.8
3143,,,,,,,,,
3144,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1,
3145,ec2_cpu_utilization_77c1ca.csv,42229236.58466402,KMeans,0.03921569,1,KMeans,0.08695652,1.0,0.9
3146,art_daily_nojump.csv,42229236.58466402,KMeans,0.00152207,2,KMeans,0.08695652,1.0,0.9
3147,ec2_cpu_utilization_53ea38.csv,43450487.32513787,KMeans,0.04255319,3,KMeans,0.08695652,1.0,0.9
3148,grok_asg_anomaly.csv,44204776.21843161,KMeans,0.5,4,KMeans,0.08695652,1.0,0.9
3149,ec2_cpu_utilization_fe7f93.csv,44671787.307607606,Linear,0.5,5,KMeans,0.08695652,1.0,0.9
3150,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48341946.175068036,KMeans,0.5,6,KMeans,0.08695652,1.0,0.9
3151,ec2_disk_write_bytes_1ef3de.csv,172188611.0136187,Linear,0.08695652,7,KMeans,0.08695652,1.0,0.9
3152,ec2_request_latency_system_failure.csv,217171576.84492147,KMeans,0.66666667,8,KMeans,0.08695652,1.0,0.9
3153,ec2_disk_write_bytes_c0d644.csv,217171576.84492147,Linear,0.5,9,KMeans,0.08695652,1.0,0.9
3154,ec2_cpu_utilization_825cc2.csv,299052727.0856823,KMeans,0.66666667,10,KMeans,0.08695652,1.0,0.9
3155,,,,,,,,,
3156,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1,
3157,ec2_cpu_utilization_77c1ca.csv,42229236.584663965,KMeans,0.03921569,1,KMeans,0.08695652,1.0,1.0
3158,art_daily_nojump.csv,42229236.584663965,KMeans,0.00152207,2,KMeans,0.08695652,1.0,1.0
3159,ec2_cpu_utilization_53ea38.csv,43450487.32513781,KMeans,0.04255319,3,KMeans,0.08695652,1.0,1.0
3160,grok_asg_anomaly.csv,44204776.218431555,KMeans,0.5,4,KMeans,0.08695652,1.0,1.0
3161,ec2_cpu_utilization_fe7f93.csv,44671787.307607554,Linear,0.5,5,KMeans,0.08695652,1.0,1.0
3162,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48341945.01834642,KMeans,0.5,6,KMeans,0.08695652,1.0,1.0
3163,ec2_request_latency_system_failure.csv,217171576.8449215,KMeans,0.66666667,7,KMeans,0.08695652,1.0,1.0
3164,ec2_disk_write_bytes_c0d644.csv,217171576.8449215,Linear,0.5,8,KMeans,0.08695652,1.0,1.0
3165,ec2_cpu_utilization_825cc2.csv,299052727.08568233,KMeans,0.66666667,9,KMeans,0.08695652,1.0,1.0
3166,ec2_cpu_utilization_24ae8d.csv,299052727.08568233,KMeans,1.0,10,KMeans,0.08695652,1.0,1.0
3167,,,,,,,,,
3168,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3169,ec2_cpu_utilization_77c1ca.csv,42229236.584663965,KMeans,0.03921569,1,KMeans,0.5,1.0,0.0
3170,art_daily_nojump.csv,42229236.584663965,KMeans,0.00152207,2,KMeans,0.5,1.0,0.0
3171,ec2_cpu_utilization_53ea38.csv,43450487.32513781,KMeans,0.04255319,3,KMeans,0.5,1.0,0.0
3172,grok_asg_anomaly.csv,44204776.218431555,KMeans,0.5,4,KMeans,0.5,1.0,0.0
3173,ec2_cpu_utilization_fe7f93.csv,44671787.307607554,Linear,0.5,5,KMeans,0.5,1.0,0.0
3174,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48341945.01834642,KMeans,0.5,6,KMeans,0.5,1.0,0.0
3175,ec2_request_latency_system_failure.csv,217171576.8449215,KMeans,0.66666667,7,KMeans,0.5,1.0,0.0
3176,ec2_disk_write_bytes_c0d644.csv,217171576.8449215,Linear,0.5,8,KMeans,0.5,1.0,0.0
3177,ec2_cpu_utilization_825cc2.csv,299052727.08568233,KMeans,0.66666667,9,KMeans,0.5,1.0,0.0
3178,ec2_cpu_utilization_24ae8d.csv,299052727.08568233,KMeans,1.0,10,KMeans,0.5,1.0,0.0
3179,,,,,,,,,
3180,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3181,ec2_cpu_utilization_77c1ca.csv,42229236.584664,KMeans,0.03921569,1,KMeans,0.5,1.0,0.1
3182,art_daily_nojump.csv,42229236.584664,KMeans,0.00152207,2,KMeans,0.5,1.0,0.1
3183,ec2_cpu_utilization_53ea38.csv,43450487.325137846,KMeans,0.04255319,3,KMeans,0.5,1.0,0.1
3184,grok_asg_anomaly.csv,44204776.21843159,KMeans,0.5,4,KMeans,0.5,1.0,0.1
3185,ec2_cpu_utilization_fe7f93.csv,44671787.30760759,Linear,0.5,5,KMeans,0.5,1.0,0.1
3186,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48312475.31047247,KMeans,0.5,6,KMeans,0.5,1.0,0.1
3187,ec2_request_latency_system_failure.csv,217171576.84492153,KMeans,0.66666667,7,KMeans,0.5,1.0,0.1
3188,ec2_disk_write_bytes_c0d644.csv,217171576.84492153,Linear,0.5,8,KMeans,0.5,1.0,0.1
3189,ec2_cpu_utilization_825cc2.csv,299052727.08568233,KMeans,0.66666667,9,KMeans,0.5,1.0,0.1
3190,ec2_cpu_utilization_24ae8d.csv,299052727.08568233,KMeans,1.0,10,KMeans,0.5,1.0,0.1
3191,,,,,,,,,
3192,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3193,ec2_cpu_utilization_77c1ca.csv,42229236.58466405,KMeans,0.03921569,1,KMeans,0.5,1.0,0.2
3194,art_daily_nojump.csv,42229236.58466405,KMeans,0.00152207,2,KMeans,0.5,1.0,0.2
3195,ec2_cpu_utilization_53ea38.csv,43450487.32513788,KMeans,0.04255319,3,KMeans,0.5,1.0,0.2
3196,grok_asg_anomaly.csv,44204776.21843164,KMeans,0.5,4,KMeans,0.5,1.0,0.2
3197,ec2_cpu_utilization_fe7f93.csv,44671787.307607636,Linear,0.5,5,KMeans,0.5,1.0,0.2
3198,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48247631.68650236,KMeans,0.5,6,KMeans,0.5,1.0,0.2
3199,ec2_request_latency_system_failure.csv,217171576.8449214,KMeans,0.66666667,7,KMeans,0.5,1.0,0.2
3200,ec2_disk_write_bytes_c0d644.csv,217171576.8449214,Linear,0.5,8,KMeans,0.5,1.0,0.2
3201,ec2_cpu_utilization_825cc2.csv,299052727.0856823,KMeans,0.66666667,9,KMeans,0.5,1.0,0.2
3202,ec2_cpu_utilization_24ae8d.csv,299052727.0856823,KMeans,1.0,10,KMeans,0.5,1.0,0.2
3203,,,,,,,,,
3204,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3205,ec2_cpu_utilization_77c1ca.csv,42229236.58466412,KMeans,0.03921569,1,KMeans,0.5,1.0,0.30000000000000004
3206,art_daily_nojump.csv,42229236.58466412,KMeans,0.00152207,2,KMeans,0.5,1.0,0.30000000000000004
3207,ec2_cpu_utilization_53ea38.csv,43450487.32513796,KMeans,0.04255319,3,KMeans,0.5,1.0,0.30000000000000004
3208,grok_asg_anomaly.csv,44204776.21843172,KMeans,0.5,4,KMeans,0.5,1.0,0.30000000000000004
3209,ec2_cpu_utilization_fe7f93.csv,44671787.30760771,Linear,0.5,5,KMeans,0.5,1.0,0.30000000000000004
3210,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48131081.03404856,KMeans,0.5,6,KMeans,0.5,1.0,0.30000000000000004
3211,ec2_request_latency_system_failure.csv,217171576.84492135,KMeans,0.66666667,7,KMeans,0.5,1.0,0.30000000000000004
3212,ec2_disk_write_bytes_c0d644.csv,217171576.84492135,Linear,0.5,8,KMeans,0.5,1.0,0.30000000000000004
3213,ec2_cpu_utilization_825cc2.csv,299052727.08568215,KMeans,0.66666667,9,KMeans,0.5,1.0,0.30000000000000004
3214,ec2_cpu_utilization_24ae8d.csv,299052727.08568215,KMeans,1.0,10,KMeans,0.5,1.0,0.30000000000000004
3215,,,,,,,,,
3216,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3217,ec2_cpu_utilization_77c1ca.csv,42229236.58466414,KMeans,0.03921569,1,KMeans,0.5,1.0,0.4
3218,art_daily_nojump.csv,42229236.58466414,KMeans,0.00152207,2,KMeans,0.5,1.0,0.4
3219,ec2_cpu_utilization_53ea38.csv,43450487.32513799,KMeans,0.04255319,3,KMeans,0.5,1.0,0.4
3220,grok_asg_anomaly.csv,44204776.21843174,KMeans,0.5,4,KMeans,0.5,1.0,0.4
3221,ec2_cpu_utilization_fe7f93.csv,44671787.30760773,Linear,0.5,5,KMeans,0.5,1.0,0.4
3222,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,47928862.28549866,KMeans,0.5,6,KMeans,0.5,1.0,0.4
3223,ec2_request_latency_system_failure.csv,217171576.84492135,KMeans,0.66666667,7,KMeans,0.5,1.0,0.4
3224,ec2_disk_write_bytes_c0d644.csv,217171576.84492135,Linear,0.5,8,KMeans,0.5,1.0,0.4
3225,ec2_cpu_utilization_825cc2.csv,299052727.08568215,KMeans,0.66666667,9,KMeans,0.5,1.0,0.4
3226,ec2_cpu_utilization_24ae8d.csv,299052727.08568215,KMeans,1.0,10,KMeans,0.5,1.0,0.4
3227,,,,,,,,,
3228,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3229,ec2_cpu_utilization_77c1ca.csv,42229236.58466411,KMeans,0.03921569,1,KMeans,0.5,1.0,0.5
3230,art_daily_nojump.csv,42229236.58466411,KMeans,0.00152207,2,KMeans,0.5,1.0,0.5
3231,ec2_cpu_utilization_53ea38.csv,43450487.32513794,KMeans,0.04255319,3,KMeans,0.5,1.0,0.5
3232,grok_asg_anomaly.csv,44204776.2184317,KMeans,0.5,4,KMeans,0.5,1.0,0.5
3233,ec2_cpu_utilization_fe7f93.csv,44671787.307607695,Linear,0.5,5,KMeans,0.5,1.0,0.5
3234,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,47575089.43974604,KMeans,0.5,6,KMeans,0.5,1.0,0.5
3235,ec2_request_latency_system_failure.csv,217171576.8449214,KMeans,0.66666667,7,KMeans,0.5,1.0,0.5
3236,ec2_disk_write_bytes_c0d644.csv,217171576.8449214,Linear,0.5,8,KMeans,0.5,1.0,0.5
3237,ec2_cpu_utilization_825cc2.csv,299052727.0856822,KMeans,0.66666667,9,KMeans,0.5,1.0,0.5
3238,ec2_cpu_utilization_24ae8d.csv,299052727.0856822,KMeans,1.0,10,KMeans,0.5,1.0,0.5
3239,,,,,,,,,
3240,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3241,ec2_cpu_utilization_77c1ca.csv,42229236.58464599,KMeans,0.03921569,1,KMeans,0.5,1.0,0.6000000000000001
3242,art_daily_nojump.csv,42229236.58464599,KMeans,0.00152207,2,KMeans,0.5,1.0,0.6000000000000001
3243,ec2_cpu_utilization_53ea38.csv,43450487.3251199,KMeans,0.04255319,3,KMeans,0.5,1.0,0.6000000000000001
3244,grok_asg_anomaly.csv,44204776.21841371,KMeans,0.5,4,KMeans,0.5,1.0,0.6000000000000001
3245,ec2_cpu_utilization_fe7f93.csv,44671787.30758975,Linear,0.5,5,KMeans,0.5,1.0,0.6000000000000001
3246,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,46946993.72836022,KMeans,0.5,6,KMeans,0.5,1.0,0.6000000000000001
3247,ec2_request_latency_system_failure.csv,217171576.84494352,KMeans,0.66666667,7,KMeans,0.5,1.0,0.6000000000000001
3248,ec2_disk_write_bytes_c0d644.csv,217171576.84494352,Linear,0.5,8,KMeans,0.5,1.0,0.6000000000000001
3249,ec2_cpu_utilization_825cc2.csv,299052727.0857048,KMeans,0.66666667,9,KMeans,0.5,1.0,0.6000000000000001
3250,ec2_cpu_utilization_24ae8d.csv,299052727.0857048,KMeans,1.0,10,KMeans,0.5,1.0,0.6000000000000001
3251,,,,,,,,,
3252,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3253,ec2_cpu_utilization_77c1ca.csv,42229236.58462623,KMeans,0.03921569,1,KMeans,0.5,1.0,0.7000000000000001
3254,art_daily_nojump.csv,42229236.58462623,KMeans,0.00152207,2,KMeans,0.5,1.0,0.7000000000000001
3255,ec2_cpu_utilization_53ea38.csv,43450487.325313255,KMeans,0.04255319,3,KMeans,0.5,1.0,0.7000000000000001
3256,grok_asg_anomaly.csv,44204776.22583527,KMeans,0.5,4,KMeans,0.5,1.0,0.7000000000000001
3257,ec2_cpu_utilization_fe7f93.csv,44671787.4140446,Linear,0.5,5,KMeans,0.5,1.0,0.7000000000000001
3258,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,45801760.33105026,KMeans,0.5,6,KMeans,0.5,1.0,0.7000000000000001
3259,ec2_request_latency_system_failure.csv,217171576.84497476,KMeans,0.66666667,7,KMeans,0.5,1.0,0.7000000000000001
3260,ec2_disk_write_bytes_c0d644.csv,217171576.84497476,Linear,0.5,8,KMeans,0.5,1.0,0.7000000000000001
3261,ec2_cpu_utilization_825cc2.csv,299052727.08573663,KMeans,0.66666667,9,KMeans,0.5,1.0,0.7000000000000001
3262,ec2_cpu_utilization_24ae8d.csv,299052727.08573663,KMeans,1.0,10,KMeans,0.5,1.0,0.7000000000000001
3263,,,,,,,,,
3264,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3265,ec2_cpu_utilization_77c1ca.csv,42229236.76659639,KMeans,0.03921569,1,KMeans,0.5,1.0,0.8
3266,art_daily_nojump.csv,42229236.76659639,KMeans,0.00152207,2,KMeans,0.5,1.0,0.8
3267,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,43439286.14331316,KMeans,0.5,3,KMeans,0.5,1.0,0.8
3268,ec2_cpu_utilization_53ea38.csv,43450495.89180873,KMeans,0.04255319,4,KMeans,0.5,1.0,0.8
3269,grok_asg_anomaly.csv,44205296.49188966,KMeans,0.5,5,KMeans,0.5,1.0,0.8
3270,ec2_cpu_utilization_fe7f93.csv,44758116.11629487,Linear,0.5,6,KMeans,0.5,1.0,0.8
3271,ec2_disk_write_bytes_c0d644.csv,217171576.84499782,Linear,0.5,7,KMeans,0.5,1.0,0.8
3272,ec2_request_latency_system_failure.csv,217171576.84499782,KMeans,0.66666667,8,KMeans,0.5,1.0,0.8
3273,rds_cpu_utilization_cc0c53.csv,299052727.08576024,Gaussian,1.0,9,KMeans,0.5,1.0,0.8
3274,ec2_cpu_utilization_5f5533.csv,299052727.08576024,KMeans,0.57142857,10,KMeans,0.5,1.0,0.8
3275,,,,,,,,,
3276,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3277,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,38761820.78189553,KMeans,0.5,1,KMeans,0.5,1.0,0.9
3278,ec2_cpu_utilization_77c1ca.csv,42229236.593722545,KMeans,0.03921569,2,KMeans,0.5,1.0,0.9
3279,art_daily_nojump.csv,42229236.593722545,KMeans,0.00152207,3,KMeans,0.5,1.0,0.9
3280,ec2_cpu_utilization_53ea38.csv,43450488.25381333,KMeans,0.04255319,4,KMeans,0.5,1.0,0.9
3281,grok_asg_anomaly.csv,44204909.977764055,KMeans,0.5,5,KMeans,0.5,1.0,0.9
3282,ec2_cpu_utilization_fe7f93.csv,44725347.21164997,Linear,0.5,6,KMeans,0.5,1.0,0.9
3283,ec2_disk_write_bytes_c0d644.csv,217171576.84499848,Linear,0.5,7,KMeans,0.5,1.0,0.9
3284,ec2_request_latency_system_failure.csv,217171576.84499848,KMeans,0.66666667,8,KMeans,0.5,1.0,0.9
3285,rds_cpu_utilization_cc0c53.csv,299052727.0857609,Gaussian,1.0,9,KMeans,0.5,1.0,0.9
3286,ec2_cpu_utilization_5f5533.csv,299052727.0857609,KMeans,0.57142857,10,KMeans,0.5,1.0,0.9
3287,,,,,,,,,
3288,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3289,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122024093,KMeans,0.5,1,KMeans,0.5,1.0,1.0
3290,ec2_cpu_utilization_77c1ca.csv,42229236.59431028,KMeans,0.03921569,2,KMeans,0.5,1.0,1.0
3291,art_daily_nojump.csv,42229236.59431028,KMeans,0.00152207,3,KMeans,0.5,1.0,1.0
3292,ec2_cpu_utilization_53ea38.csv,43450488.35739869,KMeans,0.04255319,4,KMeans,0.5,1.0,1.0
3293,grok_asg_anomaly.csv,44204931.292269796,KMeans,0.5,5,KMeans,0.5,1.0,1.0
3294,ec2_cpu_utilization_fe7f93.csv,44729427.699180365,Linear,0.5,6,KMeans,0.5,1.0,1.0
3295,ec2_disk_write_bytes_c0d644.csv,217171576.84499997,Linear,0.5,7,KMeans,0.5,1.0,1.0
3296,ec2_request_latency_system_failure.csv,217171576.84499997,KMeans,0.66666667,8,KMeans,0.5,1.0,1.0
3297,rds_cpu_utilization_cc0c53.csv,299052727.0857623,Gaussian,1.0,9,KMeans,0.5,1.0,1.0
3298,ec2_cpu_utilization_5f5533.csv,299052727.0857623,KMeans,0.57142857,10,KMeans,0.5,1.0,1.0
3299,,,,,,,,,
3300,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3301,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122024093,KMeans,0.5,1,KMeans,0.04255319,1.0,0.0
3302,ec2_cpu_utilization_77c1ca.csv,42229236.59431028,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.0
3303,art_daily_nojump.csv,42229236.59431028,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.0
3304,ec2_cpu_utilization_53ea38.csv,43450488.35739869,KMeans,0.04255319,4,KMeans,0.04255319,1.0,0.0
3305,grok_asg_anomaly.csv,44204931.292269796,KMeans,0.5,5,KMeans,0.04255319,1.0,0.0
3306,ec2_cpu_utilization_fe7f93.csv,44729427.699180365,Linear,0.5,6,KMeans,0.04255319,1.0,0.0
3307,ec2_disk_write_bytes_c0d644.csv,217171576.84499997,Linear,0.5,7,KMeans,0.04255319,1.0,0.0
3308,ec2_request_latency_system_failure.csv,217171576.84499997,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.0
3309,rds_cpu_utilization_cc0c53.csv,299052727.0857623,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.0
3310,ec2_cpu_utilization_5f5533.csv,299052727.0857623,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.0
3311,,,,,,,,,
3312,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3313,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122026816,KMeans,0.5,1,KMeans,0.04255319,1.0,0.1
3314,ec2_cpu_utilization_77c1ca.csv,42229236.58678334,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.1
3315,art_daily_nojump.csv,42229236.58678334,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.1
3316,ec2_cpu_utilization_53ea38.csv,42931890.84434377,KMeans,0.04255319,4,KMeans,0.04255319,1.0,0.1
3317,grok_asg_anomaly.csv,44204835.365450695,KMeans,0.5,5,KMeans,0.04255319,1.0,0.1
3318,ec2_cpu_utilization_fe7f93.csv,44722422.78549891,Linear,0.5,6,KMeans,0.04255319,1.0,0.1
3319,ec2_disk_write_bytes_c0d644.csv,217171576.84499747,Linear,0.5,7,KMeans,0.04255319,1.0,0.1
3320,ec2_request_latency_system_failure.csv,217171576.84499747,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.1
3321,rds_cpu_utilization_cc0c53.csv,299052727.0857598,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.1
3322,ec2_cpu_utilization_5f5533.csv,299052727.0857598,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.1
3323,,,,,,,,,
3324,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3325,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.12203084,KMeans,0.5,1,KMeans,0.04255319,1.0,0.2
3326,ec2_cpu_utilization_53ea38.csv,41790978.48779313,KMeans,0.04255319,2,KMeans,0.04255319,1.0,0.2
3327,ec2_cpu_utilization_77c1ca.csv,42229236.58479066,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.2
3328,art_daily_nojump.csv,42229236.58479066,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.2
3329,grok_asg_anomaly.csv,44204785.143477164,KMeans,0.5,5,KMeans,0.04255319,1.0,0.2
3330,ec2_cpu_utilization_fe7f93.csv,44684178.93207322,Linear,0.5,6,KMeans,0.04255319,1.0,0.2
3331,ec2_disk_write_bytes_c0d644.csv,217171576.84499374,Linear,0.5,7,KMeans,0.04255319,1.0,0.2
3332,ec2_request_latency_system_failure.csv,217171576.84499374,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.2
3333,rds_cpu_utilization_cc0c53.csv,299052727.085756,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.2
3334,ec2_cpu_utilization_5f5533.csv,299052727.085756,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.2
3335,,,,,,,,,
3336,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3337,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.12203164,KMeans,0.5,1,KMeans,0.04255319,1.0,0.30000000000000004
3338,ec2_cpu_utilization_53ea38.csv,39737336.301539496,KMeans,0.04255319,2,KMeans,0.04255319,1.0,0.30000000000000004
3339,ec2_cpu_utilization_77c1ca.csv,42229236.584763035,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.30000000000000004
3340,art_daily_nojump.csv,42229236.584763035,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.30000000000000004
3341,grok_asg_anomaly.csv,44204786.00748779,KMeans,0.5,5,KMeans,0.04255319,1.0,0.30000000000000004
3342,ec2_cpu_utilization_fe7f93.csv,44694891.80107795,Linear,0.5,6,KMeans,0.04255319,1.0,0.30000000000000004
3343,ec2_disk_write_bytes_c0d644.csv,217171576.84499297,Linear,0.5,7,KMeans,0.04255319,1.0,0.30000000000000004
3344,ec2_request_latency_system_failure.csv,217171576.84499297,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.30000000000000004
3345,rds_cpu_utilization_cc0c53.csv,299052727.0857552,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.30000000000000004
3346,ec2_cpu_utilization_5f5533.csv,299052727.0857552,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.30000000000000004
3347,,,,,,,,,
3348,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3349,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122031365,KMeans,0.5,1,KMeans,0.04255319,1.0,0.4
3350,ec2_cpu_utilization_53ea38.csv,36177689.84545222,KMeans,0.04255319,2,KMeans,0.04255319,1.0,0.4
3351,ec2_cpu_utilization_77c1ca.csv,42229236.58482838,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.4
3352,art_daily_nojump.csv,42229236.58482838,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.4
3353,grok_asg_anomaly.csv,44204797.00161429,KMeans,0.5,5,KMeans,0.04255319,1.0,0.4
3354,ec2_cpu_utilization_fe7f93.csv,44705308.558628574,Linear,0.5,6,KMeans,0.04255319,1.0,0.4
3355,ec2_disk_write_bytes_c0d644.csv,217171576.84499323,Linear,0.5,7,KMeans,0.04255319,1.0,0.4
3356,ec2_request_latency_system_failure.csv,217171576.84499323,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.4
3357,rds_cpu_utilization_cc0c53.csv,299052727.08575547,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.4
3358,ec2_cpu_utilization_5f5533.csv,299052727.08575547,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.4
3359,,,,,,,,,
3360,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3361,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.1220315,KMeans,0.5,1,KMeans,0.04255319,1.0,0.5
3362,ec2_cpu_utilization_53ea38.csv,29948308.5473009,KMeans,0.04255319,2,KMeans,0.04255319,1.0,0.5
3363,ec2_cpu_utilization_77c1ca.csv,42229236.58469576,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.5
3364,art_daily_nojump.csv,42229236.58469576,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.5
3365,grok_asg_anomaly.csv,44204784.594463915,KMeans,0.5,5,KMeans,0.04255319,1.0,0.5
3366,ec2_cpu_utilization_fe7f93.csv,44688407.60312769,Linear,0.5,6,KMeans,0.04255319,1.0,0.5
3367,ec2_disk_write_bytes_c0d644.csv,217171576.84499305,Linear,0.5,7,KMeans,0.04255319,1.0,0.5
3368,ec2_request_latency_system_failure.csv,217171576.84499305,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.5
3369,rds_cpu_utilization_cc0c53.csv,299052727.0857553,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.5
3370,ec2_cpu_utilization_5f5533.csv,299052727.0857553,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.5
3371,,,,,,,,,
3372,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3373,ec2_cpu_utilization_53ea38.csv,18735422.21062773,KMeans,0.04255319,1,KMeans,0.04255319,1.0,0.6000000000000001
3374,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122030396,KMeans,0.5,2,KMeans,0.04255319,1.0,0.6000000000000001
3375,ec2_cpu_utilization_77c1ca.csv,42229236.58476171,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.6000000000000001
3376,art_daily_nojump.csv,42229236.58476171,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.6000000000000001
3377,grok_asg_anomaly.csv,44204787.47309958,KMeans,0.5,5,KMeans,0.04255319,1.0,0.6000000000000001
3378,ec2_cpu_utilization_fe7f93.csv,44697187.79943618,Linear,0.5,6,KMeans,0.04255319,1.0,0.6000000000000001
3379,ec2_disk_write_bytes_c0d644.csv,217171576.8449941,Linear,0.5,7,KMeans,0.04255319,1.0,0.6000000000000001
3380,ec2_request_latency_system_failure.csv,217171576.8449941,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.6000000000000001
3381,rds_cpu_utilization_cc0c53.csv,299052727.0857563,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.6000000000000001
3382,ec2_cpu_utilization_5f5533.csv,299052727.0857563,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.6000000000000001
3383,,,,,,,,,
3384,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3385,ec2_cpu_utilization_53ea38.csv,2195298.951161593,KMeans,0.04255319,1,KMeans,0.04255319,1.0,0.7000000000000001
